CHIRONID	PIC50
XZPCYVKAGQFORE-UHFFFAOYSA 5.83564714421556
XZTHVVIRCUVGRE-UHFFFAOYSA 5.32790214206428
XZXHXSATPCNXJR-ZIADKAODSA 3.30102999566398
YAERXMIGDADHGY-UHFFFAOYSA 6.92081875395237
YAFRPXJMYXBTOY-HNNXBMFYSA 5.51470456127391
YAFRPXJMYXBTOY-OAHLLOKOSA 8.09691001300806
YASYSLUSCVNMAJ-UHFFFAOYSA 6.65757731917779
YAVCJZFLGRQKCZ-UHFFFAOYSA 8.85387196432176
YAXWAIVSNHQNLF-BQYQJAHWSA 6.51575852572303
YAYKCQATWACEFT-UHFFFAOYSA 5.65757731917779
YAYKQTPCKRWLAP-UHFFFAOYSA 1.90308998699194
YBAKNSGHVALZHX-UHFFFAOYSA 2.52287874528034
YBGIIBLAQDXGRC-UHFFFAOYSA 7.1328401595705
YBNNPKWJNJBQNZ-UHFFFAOYSA 8.03151705144606
YBTGTVGEKMZEQX-UHFFFAOYSA 6.39794000867204
YCHMPCBHRODLET-UHFFFAOYSA 6.86012091359876
YCOCXFQEUHIFJW-UHFFFAOYSA 5.13548891894161
YCOYDOIWSSHVCK-UHFFFAOYSA 6.3394190875727
YDACLKUOFPGAGO-UHFFFAOYSA 6.72124639904717
YDFSDWFVXLJPNL-UHFFFAOYSA 5.79588001734407
YEELQJLZRMCLAG-UHFFFAOYSA 5.61092437480818
YEIAMNOHYKXSFB-CTNGQTDRSA 7.10237290870956
YEIAMNOHYKXSFB-FPOVZHCZSA 7.39794000867204
YEIAMNOHYKXSFB-PZJWPPBQSA 7.10237290870956
YEIAMNOHYKXSFB-TZIWHRDSSA 7.55284196865778
YEIGAHPQUUHSPR-UHFFFAOYSA 5.21467016498923
YESNFWRNMLAXJB-VGENTYGXSA 5.74472749489669
YEWHJESRFISBIA-UHFFFAOYSA 5.05551732784983
YFDRVUYGJJBGOU-GHXNOFRVSA 7.38721614328026
YFTNIUONYOIXQQ-UHFFFAOYSA 4.56304266933055
YGFCGWOZJQMOOG-UHFFFAOYSA 8.72693598216088
YGFZIZAZXNLDDN-UHFFFAOYSA 2.69897000433602
YGHNIYXOYMJYDH-UHFFFAOYSA 4.65757731917779
YGKHBSOOIDIVBR-UHFFFAOYSA 7.65757731917779
YGLXIEDANXSHCZ-UHFFFAOYSA 8.22184874961636
YGUDCFAGRCRLHT-UHFFFAOYSA 5.65757731917779
YHOGIJXDPLRSLI-UHFFFAOYSA 3.30102999566398
YHRRFPHKXXYHDL-UHFFFAOYSA 5.57133375178436
YHWRISYBKMXSGJ-UHFFFAOYSA 3.35654732351381
YHZHJQIHWHUKCP-UHFFFAOYSA 5.86646109162978
YJBYKRFNOYCMSK-UHFFFAOYSA 5.5016894462104
YJCSNOSZBTYSKS-UHFFFAOYSA 7.82390874094432
YJEHFTZFENYBBO-IWIPYMOSSA 8.52287874528034
YJELZTGEMAQGHU-UHFFFAOYSA 8.04575749056067
YJJIOYPSLPQCAL-UHFFFAOYSA 8.41022410441741
YJKYRXWDWPMWEG-CYBMUJFWSA 3.69897000433602
YJLOLSDWRBWJAG-UHFFFAOYSA 5.65757731917779
YJNVZAXZUDOAAI-UHFFFAOYSA 5.69680394257951
YJOFXQWQYIOWNT-UHFFFAOYSA 5.2572748686953
YJPDSCHNEKNQAA-UHFFFAOYSA 5.77134304189106
YJSFAHMGDRBZGH-UHFFFAOYSA 6.01547268665621
YKDLGDBIORZVLP-UHFFFAOYSA 5.77728352885242
YKDOURWNBDLSNO-UHFFFAOYSA 6.23062267392386
YKKHGAQJLNLGMM-VZUCSPMQSA 5.34096833251862
YKLBZCPQLOXMBM-UHFFFAOYSA 6.93181413825384
YKLMGKWXBLSKPK-RIYZIHGNSA 6.39794000867204
YKOSADJQCBRMRR-UHFFFAOYSA 5.38721614328026
YKQCCMOWWKAYOX-UHFFFAOYSA 7.11918640771921
YLFPZRPXZQPKNI-MTJSOVHGSA 7.72124639904717
YLOVBNCIDYKIDW-UHFFFAOYSA 6.82390874094432
YMONKAACCNVIKX-NTUHNPAUSA 5.52287874528034
YMUVNLHJBBMIFJ-UHFFFAOYSA 4.15490195998574
YNAWKCAJCGIVQB-UHFFFAOYSA 7.13076828026902
YNFCRDTVTDENKG-UHFFFAOYSA 7.49485002168009
YNGFFHNVBVXSPX-UHFFFAOYSA 7.76955107862173
YNGWGAYBPCOHHO-UHFFFAOYSA 4.45234834164003
YNQAVHDYELGQNG-VZUCSPMQSA 4.57495512544861
YNRSJGOUWDDUMY-UHFFFAOYSA 5.86375545913788
YOHYSYJDKVYCJI-UHFFFAOYSA 7.67778070526608
YOKSFKATMBKCHB-UHFFFAOYSA 6.04095860767891
YOKVZXZOOHPMFL-UHFFFAOYSA 7.34678748622466
YOUIWBFLRYPWPG-UHFFFAOYSA 4.87386859273801
YQKMPOKWRHBWLE-UHFFFAOYSA 4.64206515299955
YQVIWENUKGWMED-UHFFFAOYSA 9.69897000433602
YREQEESKYDNGOE-UHFFFAOYSA 5.56703070912559
YRJGEWAWXXEJNX-UHFFFAOYSA 4.53760200210104
YRLXEVJADNDLHA-UHFFFAOYSA 6.85387196432176
YRXBBYUECWYNNN-UHFFFAOYSA 8.39794000867204
YRYNRSMJRAZCKJ-UHFFFAOYSA 5.82390874094432
YSBALMSOJQNWOI-UHFFFAOYSA 7.20919581698397
YSBLLMHIZDPXPM-UHFFFAOYSA 3.69897000433602
YSDJJHLEMPHMFB-UHFFFAOYSA 6.25963731050576
YSFGCARYACLFDS-WIOPSUGQSA 8.24412514432751
YSVVBGPTTSJYPA-XEDQVFLKSA 6.58502665202918
YSWRUZSGHZDWJW-UHFFFAOYSA 5.95078197732982
YSXGNIUKUJNNPR-UHFFFAOYSA 8.04575749056067
YTEVJLKCRWIESE-UHFFFAOYSA 8.14266750356873
YTFRDKYCZHOSMM-UHFFFAOYSA 4.63827216398241
YTSHEQYHNLLMSR-UHFFFAOYSA 7.82390874094432
YTSMRZMCUJMHHR-QURGRASLSA 7.85387196432176
YUAWUNMKPARPJD-VZYCLNPTSA 6.48148606012211
YUDFSLOBZJIACN-UHFFFAOYSA 3.30102999566398
YUHSPIYJWBBMHU-UHFFFAOYSA 6.23657200643706
YUVCACNTQJHROF-ZCFIWIBFSA 4.56066730616974
YUYOFMZOXGUDOD-LFIBNONCSA 4.25963731050576
YVFYLFQVQFEOSK-UHFFFAOYSA 5.95860731484177
YVHIBMWTWVBAAS-UHFFFAOYSA 7.31875876262441
YVOYJUFXYUNMMY-UHFFFAOYSA 7.16115090926274
YVRPTYQSCAYFMF-UHFFFAOYSA 5.90308998699194
YWBUMHFXOAMBLH-UHFFFAOYSA 8.22184874961636
YWZGJIHGJWOZJE-SOFGYWHQSA 6.94309514866353
YXFCBQUDPXMRJR-UHFFFAOYSA 8.56863623584101
YXHJKERWOOIPRU-UHFFFAOYSA 4.94807608395389
YXIIIHIHDBMOTL-UHFFFAOYSA 7.4089353929735
YXYOPRGOSTYKLY-WJDWOHSUSA 7.65757731917779
YXYVEDNSDFQKHH-UHFFFAOYSA 8.82390874094432
YXZQRTLGEGYVTJ-UHFFFAOYSA 3.69897000433602
YYMAYABEGTVMRS-UHFFFAOYSA 4.79209646961395
YYMPEPWCZBKSOU-ONNFQVAWSA 3.60205999132796
YZGIQVIHULYDNX-UHFFFAOYSA 3.39794000867204
YZHVMIJXSAQUTB-UHFFFAOYSA 5.0268721464003
YZMSNPZCAJEYHF-UHFFFAOYSA 5.95078197732982
YZOFLYUAQDJWKV-UHFFFAOYSA 5.52287874528034
YZSXZMHGIYILFK-UHFFFAOYSA 6.67778070526608
ZAFWWWJOUAFSJP-UHFFFAOYSA 8.14874165128092
ZALNJTCOAIAQFA-RIYZIHGNSA 5.64172785311827
ZBHMLBFDTQKTKI-UHFFFAOYSA 3.95311480916229
ZBNZXTGUTAYRHI-UHFFFAOYSA 6.64453744513992
ZBTLTVIYBHYEHL-UHFFFAOYSA 6.80134291304558
ZCIXBBSRVLSRJQ-QPJJXVBHSA 7.95860731484177
ZCKFRMIUXBQEAX-UHFFFAOYSA 7.09151498112135
ZCKGARDCKJFLRH-UHFFFAOYSA 7.22184874961636
ZCPJQXKRMPRGNF-UHFFFAOYSA 5.47237009912866
ZCRINIKANCTMRT-UHFFFAOYSA 4.2580609222708
ZCTBHAZSEIICRJ-UHFFFAOYSA 7.53760200210104
ZCTRJOQXUHMAGQ-UHFFFAOYSA 7.04575749056067
ZCULMARKDXJUJE-UHFFFAOYSA 5.77728352885242
ZDNMTYMNWKRHQA-UHFFFAOYSA 6.79588001734407
ZDTZOBIXVNHHCR-UHFFFAOYSA 6.89794000867204
ZDVPZVBAWYNOOH-UHFFFAOYSA 6.65757731917779
ZEGOLZJKCSVYBM-UHFFFAOYSA 3.07058107428571
ZESRALQQFCOMOY-UHFFFAOYSA 6.69897000433602
ZEXJBANGHOAHDZ-UHFFFAOYSA 6.09420411963213
ZFKGDYZACMFEDS-UHFFFAOYSA 5.04575749056067
ZFOINLDOMHQFOQ-UHFFFAOYSA 5.46852108295774
ZGBQFYGLPMXTSZ-UHFFFAOYSA 4.92081875395237
ZGDBKHJMLZCBJH-UHFFFAOYSA 7.60822685886482
ZGFNQDIBQOZEFU-UHFFFAOYSA 6.13548891894161
ZGHJQSABDREYEE-UHFFFAOYSA 3.69897000433602
ZGHQGWOETPXKLY-XVNBXDOJSA 5.66129624155034
ZGTHJDQZGGIPLL-UHFFFAOYSA 7.35654732351381
ZGYIOLOGUKKRQX-UHFFFAOYSA 6.39566592689709
ZHAHSGZKQQBJOB-UHFFFAOYSA 7.11918640771921
ZHBTZVAVYLOIKW-UHFFFAOYSA 7.48148606012211
ZHOKHSGWBNPFQU-GONBZBRSSA 5.93971303439707
ZHTUALQWFKSYPM-UHFFFAOYSA 4.95979337242529
ZHXNIYGJAOPMSO-UHFFFAOYSA 3.30102999566398
ZINSNBBECNZPOC-UHFFFAOYSA 3.30102999566398
ZIQFYVPVJZEOFS-UHFFFAOYSA 7.06597181908847
ZIUKVZLABPRJTA-UHFFFAOYSA 4.30102999566398
ZJDFSJYCAFMEGH-UHFFFAOYSA 6.14266750356873
ZJDFSKSBQBPOSK-UHFFFAOYSA 6.99396204500268
ZJEZFXHLOYIZAT-UHFFFAOYSA 6.06048074738138
ZJGWOFFIHTYMCZ-IAGONARPSA 5.44981472744122
ZJHGIJPRXGNXSH-UHFFFAOYSA 6.17327747983101
ZJIOVLLLFWQBKA-UHFFFAOYSA 3.69897000433602
ZJXFDKWJAGZFLT-HKWRFOASSA 7.74472749489669
ZJYYJIKJRQVSND-UHFFFAOYSA 4.92081875395237
ZKGCHTUYVMLBSI-UHFFFAOYSA 5.02227639471115
ZKIVCEBHTQSSGM-UHFFFAOYSA 7.69897000433602
ZKKVUIPXPPDIRD-UHFFFAOYSA 7.63827216398241
ZKLMDMQVDFQTDL-UHFFFAOYSA 7.56863623584101
ZKRKJAPDCNQMCJ-UHFFFAOYSA 8.22184874961636
ZLJXNOJTRKIARN-UHFFFAOYSA 6.53165266958784
ZLMVXCGWUJXFNP-UHFFFAOYSA 6.25963731050576
ZLNBJDSAGVBJSP-UHFFFAOYSA 6.31875876262441
ZLOBJGZBDVGEJY-UHFFFAOYSA 8.52287874528034
ZLQLCQDRTGSFPU-UHFFFAOYSA 8.52287874528034
ZLXUGUASYCUVJQ-UHFFFAOYSA 5.39794000867204
ZMNFDHUHGSRAII-UHFFFAOYSA 3.32275369970528
ZMUYXYMWLSIFRR-UHFFFAOYSA 7.48148606012211
ZMWAFESFFVDUCV-UHFFFAOYSA 4.67778070526608
ZMYPWDDPVIUWHA-UHFFFAOYSA 4.39794000867204
ZMYUKKKHJVNBAM-UHFFFAOYSA 8.4089353929735
ZNHHYTFVIUDETO-UHFFFAOYSA 7.57424852361472
ZNNXYQNZMIDNCI-UHFFFAOYSA 6.30102999566398
ZOGNMJNQBLFBPT-UHFFFAOYSA 8.15490195998574
ZOLXBMQAPYBKAF-UHFFFAOYSA 5.78499729278505
ZOMDZHXLXCJKSU-UHFFFAOYSA 6.08618614761628
ZOROFBCOYYIWNJ-UHFFFAOYSA 5.01322826573375
ZPEHAGVJJGDTEQ-UHFFFAOYSA 7.89962945488244
ZPJWMBTXUODZPM-UHFFFAOYSA 6.69250396208679
ZQAIYVKPDMZOOX-UHFFFAOYSA 8.08092190762392
ZQPKEZMNIDYNIY-UHFFFAOYSA 6.52287874528034
ZQTRXPRIWRFHRY-UHFFFAOYSA 4.30102999566398
ZQUSFAUAYSEREK-WKILWMFISA 7.08092190762393
ZQYQKUIFZATHRG-UHFFFAOYSA 7.52287874528034
ZROBAJVGRYCCGH-KRWDZBQOSA 6.71896663275227
ZROBAJVGRYCCGH-QGZVFWFLSA 8.69897000433602
ZRTDGPKHIJCQNA-UHFFFAOYSA 7.23657200643706
ZSAJPWOGVMFXHN-UHFFFAOYSA 7.07058107428571
ZSEDCGVJIAHLRN-UHFFFAOYSA 7.88605664769316
ZSFBXECHPWLXOZ-LITSAYRRSA 5.27901425584626
ZSHHZCRNJBWKKT-UHFFFAOYSA 5.61978875828839
ZSHRAUSJZQDIJR-UHFFFAOYSA 6.42021640338319
ZSWVFFAVTCICJD-UHFFFAOYSA 8.2518119729938
ZTCDSBCIETVDQK-XMHGGMMESA 7.55284196865778
ZTIZNUWTTGLAGF-UHFFFAOYSA 7.09691001300806
ZTQOHJNXDAUMOA-UHFFFAOYSA 7.07572071393812
ZTVYMXRRHFGHRV-UHFFFAOYSA 3.79588001734407
ZTWYTYUOHYGWSG-UHFFFAOYSA 4.90657831483776
ZUBUFJOEYHKFCQ-UHFFFAOYSA 7.58502665202918
ZUDQNEUWKCAHQC-UHFFFAOYSA 7.16749108729376
ZUMNLSFJINJANM-UHFFFAOYSA 6.52287874528034
ZUSZRGNCVDXEAU-UHFFFAOYSA 7.92081875395237
ZUXFIRWLAQBCCS-UHFFFAOYSA 6.36653154442041
ZVDGUFJKSDBCDL-LFYBBSHMSA 5.66154350639539
ZVGNUEJXGIEGLJ-UHFFFAOYSA 6.88605664769316
ZVMCAELHFXHTMC-VZUCSPMQSA 5.3269790928711
ZVXCXEJBPDCMRL-UHFFFAOYSA 3.30102999566398
ZWDVFZPEKBMXHF-UHFFFAOYSA 7.45593195564972
ZWFYXFAJZVJGKQ-CGOBSMCZSA 5.94962024373854
ZWOJEBVNAWIFMO-UHFFFAOYSA 6.45593195564972
ZWOOWBWBVMAYGL-UHFFFAOYSA 3.69897000433602
ZWVZORIKUNOTCS-OAQYLSRUSA 5.79588001734407
ZXEVFSPNUIEQJL-UHFFFAOYSA 8.36653154442041
ZXILYRWRAKLTOG-UHFFFAOYSA 6.3767507096021
ZXLCCABWVQDAOS-UHFFFAOYSA 5.43651891460559
ZXLPAHMADMWUCE-UHFFFAOYSA 6.17005330405836
ZXVPQQUYVOHTBO-UHFFFAOYSA 7.82390874094432
ZXXUUYKUUAWFJM-UHFFFAOYSA 7.07572071393812
ZZAZKOOJVIBTOP-UHFFFAOYSA 8.76955107862173
ZZBAYSXOXCZQAE-LJQANCHMSA 6.34678748622466
ZZEJZBLCZXHUBG-UHFFFAOYSA 4.85387196432176
ZZOFSNIYKIWAIB-UHFFFAOYSA 7.67778070526608
ZZQHNBGRWRQWFI-XNTDXEJSSA 6.62137862682964
